8.25	0.11623765077039017
8.3	0.11523718721660686
8.35	0.11423672366281704
8.4	0.113236260109038
8.450000000000001	0.11223579655525143
8.5	0.11123533300146962
8.55	0.11023486944768598
8.6	0.10923440589389624
8.65	0.10823394234011746
8.700000000000001	0.1072334787863308
8.75	0.10623301523254707
8.8	0.1052325516787637
8.85	0.10423208812497567
8.9	0.10323162457119656
8.950000000000001	0.10223116101741
9.0	0.10123069746362656
9.05	0.10023023390984302
9.1	0.0992297703560548
9.15	0.09822930680227605
9.200000000000001	0.09722884324848927
9.25	0.09622837969470573
9.3	0.09522791614092233
9.35	0.09422745258713426
9.4	0.09322698903335674
9.450000000000001	0.09222652547956706
9.5	0.09122606192578646
9.55	0.09022559837200289
9.600000000000001	0.08903951415076278
9.65	0.08771757321507961
9.700000000000001	0.08639563227939376
9.75	0.08507369134370783
9.8	0.08375175040802622
9.850000000000001	0.08242980947234689
9.9	0.08110786853665918
9.950000000000001	0.07978592760097991
10.0	0.07846398666529668
10.05	0.07714204572961172
10.100000000000001	0.07582010479393267
10.15	0.07449816385824784
10.200000000000001	0.07317622292256334
10.25	0.07185428198688394
10.3	0.07053234105120132
10.350000000000001	0.06921040011551721
10.4	0.0678884591798353
10.450000000000001	0.06656651824415159
10.5	0.06524457730847287
10.55	0.06392263637278427
10.600000000000001	0.06260069543710058
10.65	0.06127875450141862
10.700000000000001	0.05995681356573478
10.75	0.05863487263005131
10.8	0.05731293169437028
10.850000000000001	0.055990990758689595
10.9	0.05466904982300264
10.950000000000001	0.05334710888732377
11.0	0.05202516795163904
11.05	0.05070322701596232
11.100000000000001	0.04938128608027306
11.15	0.04805934514459056
11.200000000000001	0.04673740420890979
11.25	0.045415463273227825
11.3	0.044093522337544384
11.350000000000001	0.042771581401867875
11.4	0.04144964046617984
11.450000000000001	0.040127699530500195
11.5	0.03880575859481736
11.55	0.0374838176591329
11.600000000000001	0.03616187672345068
11.65	0.034839935787765806
11.700000000000001	0.03351799485208353
11.75	0.032196053916403365
11.8	0.0308741129807138
11.850000000000001	0.02955217204503501
11.9	0.028230231109354003
11.950000000000001	0.02690829017366438
12.0	0.025586349237985882
12.05	0.024264408302305866
12.100000000000001	0.022942467366624236
12.15	0.021620526430938192
12.200000000000001	0.020298585495253554
12.25	0.018976644559567598
12.3	0.01765470362389266
12.350000000000001	0.016332762688206038
12.4	0.015010821752521669
12.450000000000001	0.013688880816839784
12.5	0.012366939881161701
12.55	0.011044998945481152
12.600000000000001	0.009723058009801324
12.65	0.008401117074108979
12.700000000000001	0.007079176138425253
12.75	0.005757235202743432
12.8	0.004435294267065554
12.850000000000001	0.00311335333137784
12.9	0.001791412395695925
12.950000000000001	0.00046947146001229156
13.0	0.0
13.05	0.0
13.100000000000001	0.0
13.15	0.0
13.200000000000001	0.0
13.25	0.0
13.3	0.0
13.350000000000001	0.0
13.4	0.0
13.450000000000001	0.0
13.5	0.0
13.55	0.0
13.600000000000001	0.0
13.65	0.0
13.700000000000001	0.0
13.75	0.0
13.8	0.0
13.850000000000001	0.0
13.9	0.0
13.950000000000001	0.0
14.0	0.0
14.05	0.0
